Mp74	AT1G69960.1	0.5524045825004578
Mp74	AT1G11980.1	0.8477007746696472
Mp74	AT5G20620.1	0.6344864368438721
Mp74	AT4G05050.1	0.7905995845794678
Mp76	AT2G44450.1	0.5813557505607605
Mp76	AT2G44490.1	0.6249871253967285
Mp76	AT4G22100.1	0.6153441667556763
Mp76	AT3G03640.1	0.6444178819656372
Mp79	AT5G52400.1	0.5387327671051025
Mp79	AT4G15370.1	0.6299847364425659
Mp79	AT2G44570.1	0.527953565120697
Mp79	AT5G61790.1	0.5657002925872803
Mp79	AT2G07050.1	0.6502235531806946
Mp82	AT4G34210.1	0.5596979260444641
Mp82	AT4G34470.1	0.5930240750312805
Mp90	AT5G02540.1	0.8949286341667175
Mp90	AT5G52400.1	0.9677211046218872
Mp90	AT5G10600.1	0.9626498818397522
Mp90	AT1G48130.1	0.8839719891548157
Mp90	AT2G31570.1	0.9714789390563965
Mp90	AT2G23220.1	0.9609609842300415
Mp90	AT2G23190.1	0.9593887329101562
Mp90	AT2G23180.1	0.971583902835846
Mp90	AT2G40890.1	0.9588388800621033
Mp90	AT1G60740.1	0.5285001993179321
Mp90	AT2G43350.1	0.9623913168907166
Mp90	AT4G24050.1	0.729526162147522
Mp90	AT1G05160.1	0.965247392654419
Mp90	AT4G00360.1	0.9682907462120056
Mp90	AT4G37340.1	0.9625112414360046
Mp90	AT4G37330.1	0.9598373770713806
Mp90	AT4G37320.1	0.9606625437736511
Mp90	AT4G15110.1	0.9671584367752075
Mp90	AT4G15300.1	0.9637019038200378
Mp90	AT4G15360.1	0.9548325538635254
Mp90	AT4G15350.1	0.9570608735084534
Mp90	AT2G42250.1	0.9664217233657837
Mp90	AT4G11600.1	0.9649451375007629
Mp90	AT2G26710.1	0.9627878665924072
Mp90	AT2G30750.1	0.9515101909637451
Mp90	AT2G30770.1	0.9539158344268799
Mp90	AT4G32170.1	0.9719598293304443
Mp90	AT4G31970.1	0.9550013542175293
Mp90	AT4G31950.1	0.9564222097396851
Mp90	AT4G22710.1	0.9535224437713623
Mp90	AT2G45510.1	0.9676957726478577
Mp90	AT2G45550.1	0.9402527809143066
Mp90	AT2G45570.1	0.9544634819030762
Mp90	AT2G45580.1	0.9585036039352417
Mp90	AT2G34500.1	0.9691848754882812
Mp90	AT2G34490.1	0.9670498371124268
Mp90	AT2G02580.1	0.9557552933692932
Mp90	AT3G50660.1	0.959934651851654
Mp90	AT4G31500.1	0.9572786688804626
Mp90	AT3G53280.1	0.9553452730178833
Mp90	AT3G26220.1	0.9500200748443604
Mp90	AT2G24180.1	0.9535257816314697
Mp90	AT4G37430.1	0.9483095407485962
Mp90	AT1G77290.1	0.9702547192573547
Mp90	AT1G65340.1	0.9710279107093811
Mp90	AT2G45970.1	0.9668996930122375
Mp90	AT2G37540.1	0.9014248251914978
Mp90	AT2G29090.1	0.961961030960083
Mp90	AT5G26710.1	0.930310070514679
Mp90	AT1G07920.1	0.5154559016227722
Mp90	AT4G27440.1	0.6739499568939209
Mp90	AT1G02930.1	0.9770219922065735
Mp90	AT2G30870.1	0.9715203642845154
Mp93	AT2G47240.1	0.508710503578186
Mp93	AT4G37150.1	0.5170184969902039
Mp93	AT4G36530.2	0.6048746705055237
Mp93	AT2G26750.1	0.5337508320808411
Mp93	AT2G23560.1	0.567038893699646
Mp93	AT4G02340.1	0.5250670909881592
Mp94	AT1G60690.1	0.5396667718887329
Mp94	AT1G04690.1	0.6019296050071716
Mp94	AT2G44490.1	0.5167016983032227
Mp94	AT4G22100.1	0.5925648212432861
Mp94	AT4G33670.1	0.5283101797103882
Mp94	AT3G03640.1	0.5327480435371399
Mp95	AT3G59920.1	0.500756025314331
Mp92a	AT2G29400.1	0.5996643900871277
MpC002	AT1G69960.1	0.7323737740516663
MpC002	AT1G11980.1	0.8830904960632324
MpC002	AT4G21560.1	0.5767631530761719
MpC002	AT4G05050.1	0.6563584208488464
MpC002	AT2G29400.1	0.6820375919342041
MpC002	AT5G64140.1	0.8227663636207581
MpC002	AT5G16050.1	0.6119184494018555
MIF1	AT2G43810.1	0.9186581969261169
MIF1	AT1G05190.1	0.9794995784759521
MIF1	AT4G34960.1	0.6027188897132874
MIF1	AT1G11980.1	0.8810203671455383
MIF1	AT5G20620.1	0.5308180451393127
MIF1	AT4G05050.1	0.523880660533905
MIF1	AT1G55520.1	0.9529079794883728
MIF1	AT2G29400.1	0.5470684766769409
MIF1	AT5G64140.1	0.9581481218338013
MIF1	AT4G38740.1	0.6312776207923889
MIF1	AT3G52580.1	0.5001984238624573
