Mp64	AT1G10910.1	0.7205531597137451
Mp64	AT5G64650.1	0.6847362518310547
Mp64	AT5G14290.1	0.5844760537147522
Mp64	AT3G52380.1	0.8067129850387573
Mp64	AT2G36170.1	0.959064781665802
Mp64	AT4G09730.1	0.6002581119537354
Mp65	AT5G59160.1	0.7940657734870911
Mp65	AT1G64040.1	0.8052210211753845
Mp65	AT2G39840.1	0.8261091709136963
Mp65	AT3G46820.1	0.8229047060012817
Mp65	AT4G11240.1	0.8651109337806702
Mp65	AT4G26720.1	0.772092878818512
Mp65	AT3G58500.1	0.8402284383773804
Mp65	AT2G47110.1	0.8662945032119751
Mp65	AT3G62250.1	0.865307629108429
Mp65	AT1G23410.1	0.8626790046691895
Mp65	AT1G10430.1	0.9033898711204529
Mp65	AT2G36170.1	0.9008641242980957
Mp71	AT2G39840.1	0.5403411984443665
Mp71	AT3G46820.1	0.6096512079238892
Mp71	AT4G26720.1	0.5023110508918762
Mp71	AT3G58500.1	0.5649332404136658
Mp71	ATCG00780.1	0.8885151147842407
Mp71	AT1G10430.1	0.603116512298584
Mp71	AT3G56070.1	0.7439108490943909
Mp71	AT2G46780.1	0.8064860105514526
Mp72	ATCG00120.1	0.5922257900238037
Mp72	ATCG00130.1	0.5553159117698669
Mp72	ATCG00780.1	0.8331543803215027
Mp72	AT2G47110.1	0.9203656315803528
Mp72	AT3G62250.1	0.9221939444541931
Mp72	AT1G23410.1	0.9239983558654785
Mp72	AT1G16000.1	0.6235660910606384
Mp72	AT2G35765.1	0.6782768368721008
Mp72	AT3G24315.1	0.6093297004699707
Mp72	AT2G34420.1	0.7794128060340881
Mp72	AT2G34430.1	0.6543159484863281
Mp72	AT5G16830.1	0.6124678254127502
Mp72	AT1G55060.1	0.5019413828849792
Mp72	AT4G05180.1	0.5520617365837097
Mp72	AT2G36170.1	0.9361880421638489
Mp72	AT3G11745.1	0.5013779401779175
Mp73	AT3G24503.1	0.5236876606941223
Mp74	AT2G47110.1	0.9384230971336365
Mp74	AT3G62250.1	0.9364510774612427
Mp74	AT1G23410.1	0.9365023970603943
Mp74	AT1G10430.1	0.5540775656700134
Mp74	AT5G03240.1	0.7069682478904724
Mp74	AT1G55060.1	0.7185099720954895
Mp74	AT4G02890.3	0.7126370072364807
Mp74	AT2G36170.1	0.9560425281524658
Mp74	AT2G27170.1	0.7202989459037781
Mp76	AT5G48375.1	0.5394033789634705
Mp76	AT1G51470.1	0.572912335395813
Mp76	AT2G44460.1	0.6634562611579895
Mp82	AT2G47110.1	0.6711584329605103
Mp82	AT3G62250.1	0.666804850101471
Mp82	AT1G23410.1	0.634736955165863
Mp82	AT2G36170.1	0.6964450478553772
Mp85	AT5G46025.1	0.6674906015396118
Mp90	AT2G29450.1	0.9693469405174255
Mp90	AT4G02520.1	0.9749968647956848
Mp90	AT4G13770.1	0.9613295793533325
Mp90	AT5G58860.1	0.9666486382484436
Mp90	AT2G25080.1	0.959552526473999
Mp90	AT5G24960.1	0.9545128345489502
Mp90	AT5G24950.1	0.9508805274963379
Mp90	AT5G25120.1	0.9494721293449402
Mp90	AT5G25140.1	0.9540995359420776
Mp90	AT5G25180.1	0.9493558406829834
Mp90	AT2G30490.1	0.9554712772369385
Mp90	AT3G51160.1	0.6541191935539246
Mp90	AT1G07920.1	0.5154559016227722
Mp90	AT4G15330.1	0.9625625014305115
Mp90	AT4G37400.1	0.9495306015014648
Mp90	AT5G44000.1	0.9759339690208435
Mp90	AT1G65670.1	0.9608170986175537
Mp90	AT4G36220.1	0.9526169896125793
Mp90	AT1G64900.1	0.9602957963943481
Mp90	AT1G13140.1	0.9652615189552307
Mp90	AT5G61830.1	0.6688042283058167
Mp90	AT3G24503.1	0.9099583029747009
Mp93	AT5G65760.1	0.6633768081665039
Mp93	AT2G26740.1	0.6030691266059875
Mp93	AT1G61130.1	0.639747142791748
Mp94	AT1G59950.1	0.5280638933181763
Mp94	AT5G48375.1	0.5202722549438477
Mp94	AT1G51470.1	0.553149938583374
Mp94	AT5G53580.1	0.5934975147247314
Mp92a	AT1G64040.1	0.5511036515235901
Mp92a	AT4G11240.1	0.6772578954696655
MpC002	AT5G59160.1	0.5617592334747314
MpC002	AT1G64040.1	0.6137412190437317
MpC002	AT2G39840.1	0.6420844793319702
MpC002	AT3G46820.1	0.631993293762207
MpC002	AT4G11240.1	0.5932239890098572
MpC002	AT4G26720.1	0.5202358961105347
MpC002	AT3G58500.1	0.6517359614372253
MpC002	AT2G47110.1	0.911549985408783
MpC002	AT3G62250.1	0.9051128625869751
MpC002	AT1G23410.1	0.9099459648132324
MpC002	AT1G10430.1	0.769083559513092
MpC002	AT5G03240.1	0.5790706872940063
MpC002	AT1G55060.1	0.6198627948760986
MpC002	AT4G02890.3	0.5783606767654419
MpC002	AT2G36170.1	0.944916844367981
MIF1	AT3G46820.1	0.5001761317253113
MIF1	AT4G26840.1	0.946835994720459
MIF1	AT2G47110.1	0.7055334448814392
MIF1	AT3G62250.1	0.7010137438774109
MIF1	AT1G23410.1	0.7052589654922485
MIF1	AT5G03240.1	0.5252530574798584
MIF1	AT3G56070.1	0.9501526355743408
MIF1	AT1G55060.1	0.5358414649963379
MIF1	AT4G02890.3	0.54451584815979
MIF1	AT5G46025.1	0.6286070346832275
MIF1	AT2G36170.1	0.7660683989524841
MIF1	AT4G34870.1	0.8909920454025269
